,date,fed,gdp,cpi,doller,sp_data,sp_updown
2095,2013-11-19,0.009999999999999995,1.3130217441027503,0.18444894273522938,-0.0123642208990741,1787.87,0
2096,2013-11-18,0.009999999999999995,1.3130217441027503,0.18444894273522938,-0.173190260919851,1791.53,0
2097,2013-11-15,0.009999999999999995,1.3130217441027503,0.18444894273522938,0.0617473427359462,1798.18,1
2098,2013-11-14,0.009999999999999995,1.3130217441027503,0.18444894273522938,-0.3212677622636847,1790.62,1
2099,2013-11-13,0.009999999999999995,1.3130217441027503,0.18444894273522938,0.1231752648558963,1782.0,1
2100,2013-11-12,0.009999999999999995,1.3130217441027503,0.18444894273522938,-0.1479874286835542,1767.69,0
2101,2013-11-11,0.009999999999999995,1.3130217441027503,0.18444894273522938,0.4802351986237595,1771.89,1
2102,2013-11-08,0.009999999999999995,1.3130217441027503,0.18444894273522938,0.4206842365751012,1770.61,1
2103,2013-11-07,0.009999999999999995,1.3130217441027503,0.18444894273522938,-0.2857803074386066,1747.15,0
2104,2013-11-06,0.009999999999999995,1.3130217441027503,0.18444894273522938,0.1982356609866795,1770.49,1
2105,2013-11-05,0.009999999999999995,1.3130217441027503,0.18444894273522938,-0.2234636788281591,1762.97,0
2106,2013-11-04,0.009999999999999995,1.3130217441027503,0.18444894273522938,0.6565167599461135,1767.93,1
2107,2013-11-01,0.009999999999999995,1.3130217441027503,0.18444894273522938,0.5610935371980079,1761.64,1
2108,2013-10-31,-0.009999999999999995,1.3130217441027503,0.05352310485390333,0.1504739811912187,1756.54,0
2109,2013-10-30,-0.009999999999999995,1.3130217441027503,0.05352310485390333,0.4772033333116953,1763.31,0
2110,2013-10-29,-0.009999999999999995,1.3130217441027503,0.05352310485390333,0.0883280757097705,1771.95,1
2111,2013-10-28,-0.009999999999999995,1.3130217441027503,0.05352310485390333,-0.0126319777721647,1762.11,1
2112,2013-10-25,-0.009999999999999995,1.3130217441027503,0.05352310485390333,-0.0883949971361197,1759.77,1
2113,2013-10-24,-0.009999999999999995,1.3130217441027503,0.05352310485390333,0.025238455078515,1752.07,1
2114,2013-10-23,-0.009999999999999995,1.3130217441027503,0.05352310485390333,-0.5552776515718828,1746.38,0
2115,2013-10-22,-0.009999999999999995,1.3130217441027503,0.05352310485390333,0.0502020582329364,1754.67,1
2116,2013-10-21,-0.010000000000000009,1.3130217441027503,0.05352310485390333,-0.0125602713782022,1744.66,1
2117,2013-10-18,-0.009999999999999995,1.3130217441027503,0.05352310485390333,-1.0671663259970785,1744.5,1
2118,2013-10-17,-0.009999999999999995,1.3130217441027503,0.05352310485390333,0.0248409937888243,1733.15,1
2119,2013-10-16,0.009999999999999995,1.3130217441027503,0.05352310485390333,0.2733610733091006,1721.54,1
2120,2013-10-15,0.010000000000000009,1.3130217441027503,0.05352310485390333,-0.1245938169799657,1698.06,0
2121,2013-10-14,0.010000000000000009,1.3130217441027503,0.05352310485390333,-0.0746602778165842,1710.14,1
2122,2013-10-11,0.010000000000000009,1.3130217441027503,0.05352310485390333,0.0621673728467511,1703.2,1
2123,2013-10-10,0.009999999999999995,1.3130217441027503,0.05352310485390333,0.3857222700365009,1692.56,1
2124,2013-10-09,0.009999999999999995,1.3130217441027503,0.05352310485390333,0.1498825918031952,1656.4,1
2125,2013-10-08,0.009999999999999995,1.3130217441027503,0.05352310485390333,-0.2251701219622062,1655.45,0
2126,2013-10-07,0.009999999999999995,1.3130217441027503,0.05352310485390333,0.4368522053100689,1676.12,0
2127,2013-10-04,0.009999999999999995,1.3130217441027503,0.05352310485390333,-0.1378964574863898,1690.5,1
2128,2013-10-03,0.009999999999999995,1.3130217441027503,0.05352310485390333,-0.275414381900886,1678.66,0
2129,2013-10-02,-0.009999999999999995,1.3130217441027503,0.05352310485390333,-0.1498164831414814,1693.87,0
2130,2013-10-01,0.020000000000000004,1.3130217441027503,0.05352310485390333,-0.0623236092954016,1695.0,1
2131,2013-09-30,-0.020000000000000004,1.2666029164496688,0.0376944691933479,-0.3114488717372195,1681.55,0
2132,2013-09-27,-0.009999999999999995,1.2666029164496688,0.0376944691933479,0.2359600187267895,1691.75,0
2133,2013-09-26,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.2863139478074454,1698.67,1
2134,2013-09-25,-0.009999999999999995,1.2666029164496688,0.0376944691933479,0.1365454353660695,1692.77,0
2135,2013-09-24,0.009999999999999995,1.2666029164496688,0.0376944691933479,0.0124238662184031,1697.42,0
2136,2013-09-23,0.009999999999999995,1.2666029164496688,0.0376944691933479,0.0994542491433677,1701.84,0
2137,2013-09-20,-0.009999999999999995,1.2666029164496688,0.0376944691933479,0.1493317552347927,1709.91,0
2138,2013-09-19,0.009999999999999995,1.2666029164496688,0.0376944691933479,-1.1590229600952966,1722.34,0
2139,2013-09-18,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.0985610471494569,1725.52,1
2140,2013-09-17,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.2461501538461491,1704.76,1
2141,2013-09-16,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.0491111129199964,1697.6,1
2142,2013-09-13,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.0368131068060692,1687.99,1
2143,2013-09-12,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.3680115444557604,1683.42,0
2144,2013-09-11,-0.009999999999999995,1.2666029164496688,0.0376944691933479,0.0366646296748832,1689.13,1
2145,2013-09-10,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.4401528250378636,1683.99,1
2146,2013-09-09,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.5842909169983981,1671.71,1
2147,2013-09-06,-0.009999999999999995,1.2666029164496688,0.0376944691933479,0.5566973456382871,1655.17,1
2148,2013-09-05,-0.009999999999999995,1.2666029164496688,0.0376944691933479,-0.2312315986669369,1655.08,1
2149,2013-09-04,-0.009999999999999995,1.2666029164496688,0.0376944691933479,0.3278351101525577,1653.08,1
2150,2013-09-03,0.01999999999999999,1.2666029164496688,0.0376944691933479,0.1705433144374901,1639.77,1
2151,2013-08-30,-0.009999999999999995,1.2666029164496688,0.2387290682696364,0.6467346179402417,1632.97,0
2152,2013-08-29,0.009999999999999995,1.2666029164496688,0.2387290682696364,0.3070498724404292,1638.17,1
2153,2013-08-28,-0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.246402617873651,1634.96,1
2154,2013-08-27,-0.009999999999999995,1.2666029164496688,0.2387290682696364,0.0368772261197995,1630.48,0
2155,2013-08-26,-0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.1844135817267567,1656.78,0
2156,2013-08-23,-0.009999999999999995,1.2666029164496688,0.2387290682696364,0.2086121047640801,1663.5,1
2157,2013-08-22,0.009999999999999995,1.2666029164496688,0.2387290682696364,0.5041760944417025,1656.96,1
2158,2013-08-21,-0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.3954999186503509,1642.8,0
2159,2013-08-20,0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.0369309354820578,1652.35,1
2160,2013-08-19,0.009999999999999995,1.2666029164496688,0.2387290682696364,0.1599864592668814,1646.06,0
2161,2013-08-16,0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.7025761383918123,1655.83,0
2162,2013-08-15,-0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.0367270515322053,1661.32,0
2163,2013-08-14,0.009999999999999995,1.2666029164496688,0.2387290682696364,0.4894175765538675,1685.39,0
2164,2013-08-13,-0.009999999999999995,1.2666029164496688,0.2387290682696364,0.24591785943887,1694.16,1
2165,2013-08-12,-0.009999999999999995,1.2666029164496688,0.2387290682696364,0.1479046030286467,1689.47,0
2166,2013-08-09,-0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.3456350982437992,1691.42,0
2167,2013-08-08,0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.3813470244636799,1697.48,1
2168,2013-08-07,0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.3431360378219661,1690.91,0
2169,2013-08-06,0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.036647534317811,1697.37,0
2170,2013-08-05,-0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.5249566341127252,1707.14,0
2171,2013-08-02,0.009999999999999995,1.2666029164496688,0.2387290682696364,1.0808829769678432,1709.67,1
2172,2013-08-01,-0.009999999999999995,1.2666029164496688,0.2387290682696364,-0.4665500478778373,1706.87,1
2173,2013-07-31,0.009999999999999995,1.2666029164496688,0.19574523005442684,0.2077453205976856,1685.73,0
2174,2013-07-30,0.009999999999999995,1.2666029164496688,0.19574523005442684,0.0489848126874984,1685.96,1
2175,2013-07-29,-0.009999999999999995,1.2666029164496688,0.19574523005442684,-0.4288140004111485,1685.33,0
2176,2013-07-26,-0.010000000000000009,1.2666029164496688,0.19574523005442684,-0.4025887470710259,1691.65,1
2177,2013-07-25,-0.010000000000000009,1.2666029164496688,0.19574523005442684,0.3523705825381363,1690.25,1
2178,2013-07-24,-0.010000000000000009,1.2666029164496688,0.19574523005442684,-0.2560651077657531,1685.94,0
2179,2013-07-23,-0.010000000000000009,1.2666029164496688,0.19574523005442684,-0.437850882536473,1692.39,0
2180,2013-07-22,-0.010000000000000009,1.2666029164496688,0.19574523005442684,-0.2906248415930045,1695.53,1
2181,2013-07-19,-0.010000000000000009,1.2666029164496688,0.19574523005442684,0.1328193673025801,1692.09,1
2182,2013-07-18,-0.010000000000000009,1.2666029164496688,0.19574523005442684,0.3385310160625071,1689.37,1
2183,2013-07-17,-0.010000000000000009,1.2666029164496688,0.19574523005442684,-0.7400230498604838,1680.91,1
2184,2013-07-16,-0.010000000000000009,1.2666029164496688,0.19574523005442684,0.0602155580417247,1676.26,0
2185,2013-07-15,-0.010000000000000009,1.2666029164496688,0.19574523005442684,0.2891890658920126,1682.5,1
2186,2013-07-12,-0.010000000000000009,1.2666029164496688,0.19574523005442684,-1.5589135951661677,1680.19,1
2187,2013-07-11,-0.010000000000000009,1.2666029164496688,0.19574523005442684,-0.6425523483751381,1675.02,1
2188,2013-07-10,-0.010000000000000009,1.2666029164496688,0.19574523005442684,0.4492846902510088,1652.62,1
2189,2013-07-09,0.03,1.2666029164496688,0.19574523005442684,-0.2612838572904112,1652.32,1
2190,2013-07-08,0.03,1.2666029164496688,0.19574523005442684,1.4096126844258043,1640.46,1
2191,2013-07-05,0.03,1.2666029164496688,0.19574523005442684,-0.3724594362924717,1631.89,1
2192,2013-07-03,0.03,1.2666029164496688,0.19574523005442684,0.6703351607573087,1615.41,1
2193,2013-07-02,0.03,1.2666029164496688,0.19574523005442684,-0.2289648025199641,1614.08,0
2194,2013-07-01,0.03,1.2666029164496688,0.19574523005442684,0.3126055143105883,1614.96,1
2195,2013-06-28,-0.01999999999999999,0.42396288422970774,0.23804082055085427,-0.0482366398148955,1606.28,0
2196,2013-06-27,-0.010000000000000009,0.42396288422970774,0.23804082055085427,0.4460458268612149,1613.2,1
2197,2013-06-26,-0.010000000000000009,0.42396288422970774,0.23804082055085427,0.1816444615731378,1603.26,1
2198,2013-06-25,-0.010000000000000009,0.42396288422970774,0.23804082055085427,0.1334465607182016,1588.03,1
2199,2013-06-24,-0.01999999999999999,0.42396288422970774,0.23804082055085427,0.5830952380952308,1573.09,0
2200,2013-06-21,-0.01999999999999999,0.42396288422970774,0.23804082055085427,0.5009726540064744,1592.43,1
2201,2013-06-20,-0.01999999999999999,0.42396288422970774,0.23804082055085427,0.9947157067419988,1588.19,0
2202,2013-06-19,-0.01999999999999999,0.42396288422970774,0.23804082055085427,0.0620230688902403,1628.93,0
2203,2013-06-18,0.009999999999999995,0.42396288422970774,0.23804082055085427,-0.1241131934963554,1651.81,1
2204,2013-06-17,0.009999999999999995,0.42396288422970774,0.23804082055085427,0.0619747133252808,1639.04,1
2205,2013-06-14,0.010000000000000009,0.42396288422970774,0.23804082055085427,-0.4217266030119092,1626.73,0
2206,2013-06-13,0.009999999999999995,0.42396288422970774,0.23804082055085427,-0.1235165529090444,1636.36,1
2207,2013-06-12,-0.009999999999999995,0.42396288422970774,0.23804082055085427,-0.7278608617779729,1612.52,0
2208,2013-06-11,-0.010000000000000009,0.42396288422970774,0.23804082055085427,-0.0489895885122039,1626.13,0
2209,2013-06-10,-0.010000000000000009,0.42396288422970774,0.23804082055085427,0.2081099226806277,1642.81,0
2210,2013-06-07,-0.010000000000000009,0.42396288422970774,0.23804082055085427,-1.288031205398584,1643.38,1
2211,2013-06-06,0.010000000000000009,0.42396288422970774,0.23804082055085427,-0.2422150902264871,1622.56,1
2212,2013-06-05,-0.020000000000000004,0.42396288422970774,0.23804082055085427,0.1087314283701094,1608.9,0
2213,2013-06-04,0.009999999999999995,0.42396288422970774,0.23804082055085427,-0.8466340106434399,1631.38,0
2214,2013-06-03,0.010000000000000009,0.42396288422970774,0.23804082055085427,0.4437455184844909,1640.42,1
2215,2013-05-31,0.009999999999999995,0.42396288422970774,0.041415548950160544,-0.7589410731492369,1630.74,0
2216,2013-05-30,-0.009999999999999995,0.42396288422970774,0.041415548950160544,-0.5978001027953145,1654.41,1
2217,2013-05-29,-0.009999999999999995,0.42396288422970774,0.041415548950160544,0.5229403437478135,1648.36,0
2218,2013-05-28,0.009999999999999995,0.42396288422970774,0.041415548950160544,-0.119481485763981,1660.06,1
2219,2013-05-24,0.009999999999999995,0.42396288422970774,0.041415548950160544,-0.5369892409192351,1649.6,0
2220,2013-05-23,-0.009999999999999995,0.42396288422970774,0.041415548950160544,0.4629068249258196,1650.51,0
2221,2013-05-22,-0.009999999999999995,0.42396288422970774,0.041415548950160544,0.0596267581728311,1655.35,0
2222,2013-05-21,-0.010000000000000009,0.42396288422970774,0.041415548950160544,-0.5607934747832957,1669.16,1
2223,2013-05-20,-0.009999999999999995,0.42396288422970774,0.041415548950160544,0.6051281514609416,1666.29,0
2224,2013-05-17,-0.009999999999999995,0.42396288422970774,0.041415548950160544,-0.0716306579311321,1667.47,1
2225,2013-05-16,-0.009999999999999995,0.42396288422970774,0.041415548950160544,0.310153875458574,1650.47,0
2226,2013-05-15,0.009999999999999995,0.42396288422970774,0.041415548950160544,0.3709441187028756,1658.78,1
2227,2013-05-14,-0.009999999999999995,0.42396288422970774,0.041415548950160544,0.144130431320428,1650.34,1
2228,2013-05-13,-0.020000000000000018,0.42396288422970774,0.041415548950160544,0.4209742653472961,1633.77,1
2229,2013-05-10,-0.020000000000000018,0.42396288422970774,0.041415548950160544,1.0750078382050063,1633.7,1
2230,2013-05-09,-0.020000000000000018,0.42396288422970774,0.041415548950160544,-0.4884016974749319,1626.67,0
2231,2013-05-08,-0.020000000000000018,0.42396288422970774,0.041415548950160544,-0.024297690487313,1632.69,1
2232,2013-05-07,-0.020000000000000018,0.42396288422970774,0.041415548950160544,0.2672521865889138,1625.96,1
2233,2013-05-06,-0.009999999999999981,0.42396288422970774,0.041415548950160544,-0.1339841689155667,1617.5,1
2234,2013-05-03,-0.009999999999999981,0.42396288422970774,0.041415548950160544,0.6933463166688436,1614.42,1
2235,2013-05-02,0.009999999999999981,0.42396288422970774,0.041415548950160544,-0.1102449793023555,1597.59,1
2236,2013-05-01,0.010000000000000009,0.42396288422970774,0.041415548950160544,-0.5138859471227527,1582.7,0
2237,2013-04-30,0.010000000000000009,0.42396288422970774,-0.2087979266581197,-0.4017054071404596,1597.57,1
2238,2013-04-29,-0.010000000000000009,0.42396288422970774,-0.2087979266581197,-0.3152218605035738,1593.61,1
2239,2013-04-26,-0.010000000000000009,0.42396288422970774,-0.2087979266581197,-0.2296374239699726,1582.24,0
2240,2013-04-25,-0.010000000000000009,0.42396288422970774,-0.2087979266581197,-0.1205824189075085,1585.16,1
2241,2013-04-24,-0.010000000000000009,0.42396288422970774,-0.2087979266581197,0.4215331858549063,1578.79,1
2242,2013-04-23,-0.009999999999999981,0.42396288422970774,-0.2087979266581197,-0.03628326076438,1578.78,1
2243,2013-04-22,0.009999999999999981,0.42396288422970774,-0.2087979266581197,0.1934421496003071,1562.5,1
2244,2013-04-19,0.009999999999999981,0.42396288422970774,-0.2087979266581197,-0.1332537807418334,1555.25,1
2245,2013-04-18,0.009999999999999981,0.42396288422970774,-0.2087979266581197,1.1009000193128475,1541.61,0
2246,2013-04-17,0.009999999999999981,0.42396288422970774,-0.2087979266581197,-0.8195694189602529,1552.01,0
2247,2013-04-16,0.009999999999999981,0.42396288422970774,-0.2087979266581197,0.1334627549978994,1574.57,1
2248,2013-04-15,0.009999999999999981,0.42396288422970774,-0.2087979266581197,0.0728927244051119,1552.36,0
2249,2013-04-12,0.009999999999999981,0.42396288422970774,-0.2087979266581197,-0.3404243161094269,1588.85,0
2250,2013-04-11,0.009999999999999981,0.42396288422970774,-0.2087979266581197,0.2665709471291894,1593.37,1
2251,2013-04-10,0.009999999999999981,0.42396288422970774,-0.2087979266581197,-0.5345668942915135,1587.73,1
2252,2013-04-09,0.009999999999999981,0.42396288422970774,-0.2087979266581197,0.3021148036253776,1568.61,1
2253,2013-04-08,0.009999999999999981,0.42396288422970774,-0.2087979266581197,-0.2181818181818264,1563.07,1
2254,2013-04-05,0.009999999999999981,0.42396288422970774,-0.2087979266581197,-0.0483805031446414,1553.28,0
2255,2013-04-04,-0.009999999999999981,0.42396288422970774,-0.2087979266581197,-0.2659586524908414,1559.98,1
2256,2013-04-03,-0.009999999999999981,0.42396288422970774,-0.2087979266581197,0.2531938689849687,1553.69,0
2257,2013-04-02,-0.010000000000000009,0.42396288422970774,-0.2087979266581197,-0.3142692984067745,1570.25,1
2258,2013-04-01,0.03,0.42396288422970774,-0.2087979266581197,-0.2650933911337078,1562.17,0
2259,2013-03-28,0.010000000000000009,1.2707618444536,-0.28119191025899753,0.3965893570074352,1569.19,1
2260,2013-03-27,-0.020000000000000018,1.2707618444536,-0.28119191025899753,0.0120583981198817,1562.85,0
2261,2013-03-26,-0.009999999999999981,1.2707618444536,-0.28119191025899753,0.4102859752520985,1563.77,1
2262,2013-03-25,-0.010000000000000009,1.2707618444536,-0.28119191025899753,-0.3271586129547876,1551.69,0
