,date,doller,sp_close,sp_volume,mi_close,mi_volume,gsci_close,fed,gdp,cpi,unem,infl,sp_volatility,sp_updown,pmi,lead_idx,csi,cci,supply,permit,주식,채권,원자재,현금
4498,2002-09-11,0.3921568627450997,0.7331443253300262,4.935432513709535,0.2983241203825598,11.445639187574672,0.2079947321791493,-1.1363636363636374,0.8870755897151562,0.1662049861495907,-1.7241379310344769,-16.666666666666668,-0.129580620010317,0,0.3976143141153138,-0.1736700000000013,-0.1606999999999914,-1.5,0.4332694083386539,6.371681415929204,0.3,0.1,0.5,0.1
4499,2002-09-10,0.243354548858097,1.0112761768390994,-4.550443224989447,-0.0964235624123417,-28.83863288556368,1.0569552169913397,2.923976608187137,0.8870755897151562,0.1662049861495907,-1.7241379310344769,-16.666666666666668,0.7331443253300262,1,0.3976143141153138,-0.1736700000000013,-0.1606999999999914,-1.5,0.4332694083386539,6.371681415929204,0.5,0.1,0.3,0.1
4500,2002-09-09,0.811473862993017,1.6800318489450017,-15.471348033968455,-0.7568508046976985,-47.937322946175634,1.5052150772357829,-2.285714285714288,0.8870755897151562,0.1662049861495907,-1.7241379310344769,-16.666666666666668,1.0112761768390994,1,0.3976143141153138,-0.1736700000000013,-0.1606999999999914,-1.5,0.4332694083386539,6.371681415929204,0.5,0.1,0.3,0.1
4501,2002-09-06,-0.1131008482563528,-1.595030221625252,2.1281247722469208,0.2879078694817643,34.26839415190776,2.0711615945337667,0.5747126436781614,0.8870755897151562,0.1662049861495907,-1.7241379310344769,-16.666666666666668,1.6800318489450017,1,0.3976143141153138,-0.1736700000000013,-0.1606999999999914,-1.5,0.4332694083386539,6.371681415929204,0.5,0.1,0.3,0.1
4502,2002-09-05,0.5020365634176387,1.7516685269128265,6.380834237866336,0.1835503889520216,-42.35697156560466,1.7330132509258598,-6.951871657754016,0.8870755897151562,0.1662049861495907,-1.7241379310344769,-16.666666666666668,-1.595030221625252,0,0.3976143141153138,-0.1736700000000013,-0.1606999999999914,-1.5,0.4332694083386539,6.371681415929204,0.5,0.1,0.3,0.1
4503,2002-09-04,-1.3180033651149847,-4.153612715185528,38.70308635337133,1.0956967394185693,13.113229481515926,-2.553475498685555,3.314917127071826,0.8870755897151562,0.1662049861495907,-1.7241379310344769,-16.666666666666668,1.7516685269128265,1,0.3976143141153138,-0.1736700000000013,-0.1606999999999914,-1.5,0.4332694083386539,6.371681415929204,0.3,0.1,0.5,0.1
4504,2002-09-03,0.2624179943767583,-0.1884942253214103,-26.84289198332153,0.1238609218791476,-58.857853453223655,0.4252322422581486,-0.5494505494505499,0.8870755897151562,0.1662049861495907,-1.7241379310344769,-16.666666666666668,-4.153612715185528,0,0.3976143141153138,-0.1736700000000013,-0.1606999999999914,-1.5,0.4332694083386539,6.371681415929204,0.3,0.1,0.5,0.1
4505,2002-08-30,-0.3548748599178142,-0.0076263523156928,10.858189429618,0.3997157576834277,-29.84834250436183,0.4326698433943513,1.111111111111112,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-0.1884942253214103,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4506,2002-08-29,0.2903437295120373,-1.8131832866220283,-12.31933929800413,0.3476245654692936,-3.657091136348943,-1.1128087218718814,0.5586592178770954,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-0.0076263523156928,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4507,2002-08-28,-1.0105692564435411,-1.385094150535365,28.59671550791621,-0.4701916252661472,60.41969162691005,-0.6003934749032057,-1.104972375690609,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-1.8131832866220283,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4508,2002-08-27,-0.1018801518940441,0.7535658865293489,-5.095660289314045,0.1955555555555545,-1.665760130541202,1.3421232497378393,5.232558139534889,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-1.385094150535365,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4509,2002-08-26,-0.1479700360676931,-2.26861950763478,-21.959213401311,0.4643686372566494,-25.73967484600626,-0.3835251325833121,-0.5780346820809253,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,0.7535658865293489,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4510,2002-08-23,0.9240246406570792,1.4051571585067868,1.4706969181878649,-0.559452979309116,-5.123230581303441,0.1455891361350662,0.5813953488372098,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-2.26861950763478,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4511,2002-08-22,-0.1584195321964418,1.2726283562506069,3.408482995796714,-0.1064490375232897,-0.9982927060608936,1.1357852216922726,1.176470588235295,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,1.4051571585067868,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.1,0.3,0.5,0.1
4512,2002-08-21,-0.1953124999999942,-1.3958136110234665,0.6693337436528697,0.9221128021486132,31.775146080054995,-0.6579413598773924,-1.1627906976744196,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,1.2726283562506069,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4513,2002-08-20,0.7496251874062941,2.3611873768532647,2.7266260965778866,0.1614060258249702,-27.69971082595337,0.513292080213469,1.176470588235295,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-1.3958136110234665,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4514,2002-08-19,0.0,-0.1590970169309344,-15.932496179655836,-0.8975384341953302,-13.910066905243504,0.0783184814791204,-9.0909090909091,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,2.3611873768532647,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4515,2002-08-16,-0.0655492087274158,1.155912224614514,-1.8711696440213847,-0.6182107215402304,-20.02239920358388,2.359322737708486,5.056179775280904,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-0.1590970169309344,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4516,2002-08-15,-0.2987582858743284,4.004704764705213,18.19372736379749,-0.0706027711587664,63.06404565630945,0.4098702664955088,2.2988505747126458,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,1.155912224614514,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4517,2002-08-14,-0.2793036030164763,-2.1675149369329407,25.200192957067053,0.5501819149880243,23.19927502265554,0.4791290634106031,-1.1363636363636374,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,4.004704764705213,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4518,2002-08-13,-0.7393032067276566,-0.5326642014439197,-19.95520889643988,0.1956077176135848,-17.06577515160939,2.376319210619697,4.761904761904766,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-2.1675149369329407,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4519,2002-08-12,-0.4141358365543924,0.3512027035981656,-21.36394000121455,0.9152086137281256,8.540084388185655,0.6855517113986741,-1.7543859649122824,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-0.5326642014439197,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4520,2002-08-09,0.7510431154381106,3.272237873102416,10.487117552334944,-0.5620985010706597,-31.027123510923133,0.3532993102946455,0.0,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,1.1026670969034047,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4521,2002-08-08,-0.772840187689763,2.001000500250117,-1.5652863086982365,0.6284790806248903,17.50946149286398,-1.3027276439512006,-1.7241379310344844,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,3.272237873102416,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4522,2002-08-07,1.3237624685373373,2.9918523843757523,6.215363030515608,-0.898656464098234,17.058980517747532,1.382944501213339,-1.6949152542372896,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,2.001000500250117,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4523,2002-08-06,0.5624824224242939,-3.4296028880866407,-7.320720369286782,0.2229356161940431,-17.782068723394918,-1.2178239845820915,2.906976744186049,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,2.9918523843757523,1,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4524,2002-08-05,-0.3270416744533679,-2.308231410937531,-8.019375672766415,0.9815398469158068,16.805495040623317,0.6853674878075428,-3.910614525139669,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-3.4296028880866407,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4525,2002-08-02,-0.3630946839214231,-2.957372589456137,-18.403794355310925,0.3977940511707781,-22.211810678256708,-1.528132890300208,1.704545454545456,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-2.2795115332428733,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4526,2002-08-01,0.5711610486891381,0.9791975896674752,12.22667009840698,0.8019684680579562,13.52587026390838,-0.0849604126175481,2.923976608187137,0.8870755897151562,0.2777777777777778,-1.7241379310344769,20.000000000000004,-2.957372589456137,0,0.1992031872509846,-0.1753300000000024,-0.1684000000000054,-0.5,0.7604086525558675,-2.4741081703107017,0.3,0.1,0.5,0.1
4527,2002-07-31,-0.2801120448179245,0.4249354810002599,2.667191409214854,-0.1910132799708875,8.225553595923966,1.88617498410487,-2.285714285714288,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,0.9791975896674752,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4528,2002-07-30,0.4596191726854844,5.407813892406548,-0.9715494682924112,-0.9995497523637996,20.702501330494943,-0.4959752676318936,3.550295857988169,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,0.4249354810002599,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4529,2002-07-29,1.417427701674272,1.6883674345400013,-25.92485668330103,0.1894622879826721,-27.147011308562195,-0.6054329730920637,-3.4285714285714315,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,5.407813892406548,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4530,2002-07-26,-0.3790750568612505,-0.5631765528852424,-12.64105261640894,0.1536098310291874,-35.3745284463438,-0.5693980613518564,4.790419161676651,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,1.6883674345400013,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4531,2002-07-25,-1.0688168010500665,5.732731603359647,13.704926629032126,0.171976828385226,49.32443668412738,1.4529100134329205,-3.4682080924855523,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-0.5619975812762336,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4532,2002-07-24,1.8233890214797104,-2.701713728120995,8.583400798911061,0.2813833166923866,3.821999697865636,-1.5561183641572254,-2.25988700564972,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,5.731406150104664,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4533,2002-07-23,0.6630789928887159,-3.291064582718959,-15.29859462718059,0.6394445966931606,33.852331157201455,-1.818601078410688,2.906976744186049,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-2.701713728120995,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4534,2002-07-22,-0.3924571647362846,-3.8352466082853054,52.859528883257504,0.2748007694421518,-0.8335959208227104,0.1873854493644266,-1.1494252873563229,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-3.292205341134279,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4535,2002-07-19,0.0478835472131748,-2.7018674672199925,-32.34755503604131,0.3585217870932162,-21.20576020223908,-0.179574826795955,1.7543859649122824,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-3.8352466082853054,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4536,2002-07-18,-0.0669920566561328,0.5660754323262269,39.20377501762759,0.3875968992248078,-1.1645027439432472,0.1446000974640292,-0.5813953488372098,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-2.6384670605776246,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4537,2002-07-17,-0.1719690455718036,-1.850903663678047,-28.39443840298276,-0.5324031577014855,22.06851478677632,1.839944040335348,-6.010928961748639,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,0.5537983463736762,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4538,2002-07-16,-1.1521390121824524,-0.3755195953939196,60.184148314047526,-0.0825460882325996,5.193503108081011,-0.5786147976041031,7.0175438596491295,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-1.850903663678047,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4539,2002-07-15,0.1608021188043905,-0.6448343164001443,-22.73898331154349,0.1745681734656355,-39.29925230394714,0.9081942180182634,-2.840909090909093,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-0.3755195953939196,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4540,2002-07-12,-0.2735590981982891,0.7496170434669219,14.50712752490506,0.1656543346217622,19.4367718219767,0.1292876494338783,1.1494252873563229,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-0.6448343164001443,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4541,2002-07-11,0.3407477520113577,-3.396198692316574,34.69493661501964,0.6670372429127283,33.02116139013205,1.359473566486941,1.1627906976744196,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,0.7496170434669219,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4542,2002-07-10,-0.6114769520225696,-2.47190321193883,13.88888888888889,0.4934363653291138,34.690232558139535,0.5060193157640408,-1.7142857142857155,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-3.396198692316574,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.3,0.1,0.5,0.1
4543,2002-07-09,-1.2724064270456066,-1.2183654691970875,69.34515298827566,0.3550406428104227,26.589731512011305,-2.3592748129766794,1.7441860465116297,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-2.47190321193883,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.1,0.3,0.5,0.1
4544,2002-07-08,0.5791686127977623,3.672994475833076,-54.22175677444692,-0.751112759643919,-9.79775662814412,0.2563872120641548,0.5847953216374274,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-1.2183654691970875,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.1,0.3,0.5,0.1
4545,2002-07-05,0.2340823970037453,0.6223037897246018,-16.193088315962697,-0.0741289844329116,-28.53368961224304,-0.1263056654895221,-0.5813953488372098,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,3.672994475833076,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.1,0.3,0.5,0.1
4546,2002-07-03,0.2722749037648972,-2.1225416817219784,27.88495264819361,0.577819198508858,38.51362718707941,-0.1182686392311832,-6.010928961748639,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,0.6223037897246018,1,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.1,0.3,0.5,0.1
4547,2002-07-02,0.3769672980868963,-2.1387727061486,-32.66414737836561,0.0652802387391524,-19.738041386760287,0.5239790718246345,5.780346820809254,0.8870755897151562,0.2227171492204931,-1.6949152542372972,36.36363636363635,-2.1225416817219784,0,-6.3432835820895495,-0.1561699999999888,-0.1752000000000038,-4.300000000000011,0.7680519246371652,-1.1376564277588168,0.1,0.3,0.5,0.1
